2024-12-22 11:39:20,637 INFO: Connected to Database
2024-12-22 11:39:20,640 INFO: Prepared operation for record: {'timestamp': '2024-11-01T08:00:00Z', 'location': 'Warehouse 1', 'temperature': 23.5}
2024-12-22 14:17:32,278 INFO: Prepared operation for record: {'location': 'Warehouse 2', 'timestamp': '2024-12-13T06:31:25.960910Z', 'temperature': 23.9}
2024-12-22 14:17:32,279 INFO: Prepared operation for record: {'location': 'Warehouse 3', 'timestamp': '2024-12-13T14:31:25.960910Z', 'temperature': 27.8}
2024-12-22 14:17:32,279 INFO: Prepared operation for record: {'location': 'Warehouse 3', 'timestamp': '2024-12-13T10:31:25.960910Z', 'temperature': 27.9}
2024-12-22 14:17:32,279 INFO: Prepared operation for record: {'location': 'Warehouse 3', 'timestamp': '2024-12-13T06:31:25.960910Z', 'temperature': 26.0}
2024-12-22 14:17:32,280 INFO: Prepared operation for record: {'location': 'Warehouse 1', 'timestamp': '2024-12-14T13:57:54.624040Z', 'temperature': 22.8}
2024-12-22 14:17:32,280 INFO: Prepared operation for record: {'location': 'Warehouse 1', 'timestamp': '2024-12-14T09:57:54.624040Z', 'temperature': 22.9}
2024-12-22 14:17:32,280 INFO: Prepared operation for record: {'location': 'Warehouse 1', 'timestamp': '2024-12-14T05:57:54.624040Z', 'temperature': 24.1}
2024-12-22 14:17:32,281 INFO: Prepared operation for record: {'location': 'Warehouse 2', 'timestamp': '2024-12-14T13:57:54.624040Z', 'temperature': 25.0}
2024-12-22 14:17:32,281 INFO: Prepared operation for record: {'location': 'Warehouse 2', 'timestamp': '2024-12-14T09:57:54.624040Z', 'temperature': 21.1}
2024-12-22 14:17:32,281 INFO: Prepared operation for record: {'location': 'Warehouse 2', 'timestamp': '2024-12-14T05:57:54.624040Z', 'temperature': 25.3}
2024-12-22 14:17:32,282 INFO: Prepared operation for record: {'location': 'Warehouse 3', 'timestamp': '2024-12-14T13:57:54.624040Z', 'temperature': 28.0}
2024-12-22 14:17:32,282 INFO: Prepared operation for record: {'location': 'Warehouse 3', 'timestamp': '2024-12-14T09:57:54.624040Z', 'temperature': 29.9}
2024-12-22 14:17:32,282 INFO: Prepared operation for record: {'location': 'Warehouse 3', 'timestamp': '2024-12-14T05:57:54.624040Z', 'temperature': 25.6}
2024-12-22 14:17:32,283 INFO: Prepared operation for record: {'timestamp': '2024-12-14T14:00:33.008437Z', 'location': 'Warehouse 1', 'temperature': 20.1}
2024-12-22 14:17:32,283 INFO: Prepared operation for record: {'timestamp': '2024-12-14T10:00:33.008437Z', 'location': 'Warehouse 1', 'temperature': 20.6}
2024-12-22 14:17:32,283 INFO: Prepared operation for record: {'timestamp': '2024-12-14T06:00:33.008437Z', 'location': 'Warehouse 1', 'temperature': 27.5}
2024-12-22 14:17:32,284 INFO: Prepared operation for record: {'timestamp': '2024-12-14T14:00:33.008437Z', 'location': 'Warehouse 2', 'temperature': 26.6}
2024-12-22 14:17:32,284 INFO: Prepared operation for record: {'timestamp': '2024-12-14T10:00:33.008437Z', 'location': 'Warehouse 2', 'temperature': 21.9}
2024-12-22 14:17:32,284 INFO: Prepared operation for record: {'timestamp': '2024-12-14T06:00:33.008437Z', 'location': 'Warehouse 2', 'temperature': 26.2}
2024-12-22 14:17:32,284 INFO: Prepared operation for record: {'timestamp': '2024-12-14T14:00:33.008437Z', 'location': 'Warehouse 3', 'temperature': 25.4}
2024-12-22 14:17:32,285 INFO: Prepared operation for record: {'timestamp': '2024-12-14T10:00:33.008437Z', 'location': 'Warehouse 3', 'temperature': 27.8}
2024-12-22 14:17:32,285 INFO: Prepared operation for record: {'timestamp': '2024-12-14T06:00:33.008437Z', 'location': 'Warehouse 3', 'temperature': 26.3}
2024-12-22 14:17:32,285 INFO: Prepared operation for record: {'location': 'Warehouse 1', 'timestamp': '2024-12-14T14:05:33.022314Z', 'temperature': 38.1}
2024-12-22 14:17:32,286 INFO: Prepared operation for record: {'location': 'Warehouse 1', 'timestamp': '2024-12-14T10:05:33.022314Z', 'temperature': 23.5}
2024-12-22 14:17:32,286 INFO: Prepared operation for record: {'location': 'Warehouse 1', 'timestamp': '2024-12-14T06:05:33.022314Z', 'temperature': 17.8}
2024-12-22 14:17:32,287 INFO: Prepared operation for record: {'location': 'Warehouse 2', 'timestamp': '2024-12-14T14:05:33.022314Z', 'temperature': 16.0}
2024-12-22 14:17:32,287 INFO: Prepared operation for record: {'location': 'Warehouse 2', 'timestamp': '2024-12-14T10:05:33.022314Z', 'temperature': 34.7}
2024-12-22 14:17:32,287 INFO: Prepared operation for record: {'location': 'Warehouse 2', 'timestamp': '2024-12-14T06:05:33.022314Z', 'temperature': 20.9}
2024-12-22 14:17:32,288 INFO: Prepared operation for record: {'location': 'Warehouse 3', 'timestamp': '2024-12-14T14:05:33.022314Z', 'temperature': 19.5}
2024-12-22 14:17:32,288 INFO: Prepared operation for record: {'location': 'Warehouse 3', 'timestamp': '2024-12-14T10:05:33.022314Z', 'temperature': 27.3}
2024-12-22 14:17:32,289 INFO: Prepared operation for record: {'location': 'Warehouse 3', 'timestamp': '2024-12-14T06:05:33.022314Z', 'temperature': 34.3}
2024-12-22 14:17:32,289 INFO: Prepared operation for record: {'location': 'Warehouse 1', 'timestamp': '2024-12-15T08:29:03.099502Z', 'temperature': 21.5}
2024-12-22 14:17:32,289 INFO: Prepared operation for record: {'location': 'Warehouse 1', 'timestamp': '2024-12-15T04:29:03.099502Z', 'temperature': 28.2}
2024-12-22 14:17:32,290 INFO: Prepared operation for record: {'location': 'Warehouse 1', 'timestamp': '2024-12-15T00:29:03.099502Z', 'temperature': 24.3}
2024-12-22 14:17:32,290 INFO: Prepared operation for record: {'location': 'Warehouse 2', 'timestamp': '2024-12-15T08:29:03.099502Z', 'temperature': 30.2}
2024-12-22 14:17:32,290 INFO: Prepared operation for record: {'location': 'Warehouse 2', 'timestamp': '2024-12-15T04:29:03.099502Z', 'temperature': 11.6}
2024-12-22 14:17:32,291 INFO: Prepared operation for record: {'location': 'Warehouse 2', 'timestamp': '2024-12-15T00:29:03.099502Z', 'temperature': 20.1}
2024-12-22 14:17:32,291 INFO: Prepared operation for record: {'location': 'Warehouse 3', 'timestamp': '2024-12-15T08:29:03.099502Z', 'temperature': 20.6}
2024-12-22 14:17:32,291 INFO: Prepared operation for record: {'location': 'Warehouse 3', 'timestamp': '2024-12-15T04:29:03.099502Z', 'temperature': 36.2}
2024-12-22 14:17:32,291 INFO: Prepared operation for record: {'location': 'Warehouse 3', 'timestamp': '2024-12-15T00:29:03.099502Z', 'temperature': 11.9}
2024-12-22 14:17:32,292 INFO: Prepared operation for record: {'location': 'Warehouse 1', 'timestamp': '2024-12-16T03:05:09.080128Z', 'temperature': 18.5}
2024-12-22 14:17:32,292 INFO: Prepared operation for record: {'location': 'Warehouse 1', 'timestamp': '2024-12-15T23:05:09.080128Z', 'temperature': 28.1}
2024-12-22 14:17:32,292 INFO: Prepared operation for record: {'location': 'Warehouse 1', 'timestamp': '2024-12-15T19:05:09.080128Z', 'temperature': 14.5}
2024-12-22 14:17:32,293 INFO: Prepared operation for record: {'location': 'Warehouse 2', 'timestamp': '2024-12-16T03:05:09.080128Z', 'temperature': 37.7}
2024-12-22 14:17:32,293 INFO: Prepared operation for record: {'location': 'Warehouse 2', 'timestamp': '2024-12-15T23:05:09.080128Z', 'temperature': 12.2}
2024-12-22 14:17:32,293 INFO: Prepared operation for record: {'location': 'Warehouse 2', 'timestamp': '2024-12-15T19:05:09.080128Z', 'temperature': 32.3}
2024-12-22 14:17:32,293 INFO: Prepared operation for record: {'location': 'Warehouse 3', 'timestamp': '2024-12-16T03:05:09.080128Z', 'temperature': 26.8}
2024-12-22 14:17:32,294 INFO: Prepared operation for record: {'location': 'Warehouse 3', 'timestamp': '2024-12-15T23:05:09.080128Z', 'temperature': 25.5}
2024-12-22 14:17:32,294 INFO: Prepared operation for record: {'location': 'Warehouse 3', 'timestamp': '2024-12-15T19:05:09.080128Z', 'temperature': 13.6}
2024-12-22 14:17:32,294 INFO: Prepared operation for record: {'location': 'Warehouse 1', 'timestamp': '2024-12-16T05:47:47.164246Z', 'temperature': 17.1}
2024-12-22 14:17:32,295 INFO: Prepared operation for record: {'location': 'Warehouse 1', 'timestamp': '2024-12-16T01:47:47.164246Z', 'temperature': 38.3}
2024-12-22 14:17:32,295 INFO: Prepared operation for record: {'location': 'Warehouse 1', 'timestamp': '2024-12-15T21:47:47.164246Z', 'temperature': 16.4}
2024-12-22 14:17:32,295 INFO: Prepared operation for record: {'location': 'Warehouse 2', 'timestamp': '2024-12-16T05:47:47.164246Z', 'temperature': 40.0}
2024-12-22 14:17:32,296 INFO: Prepared operation for record: {'location': 'Warehouse 2', 'timestamp': '2024-12-16T01:47:47.164246Z', 'temperature': 20.6}
2024-12-22 14:17:32,296 INFO: Prepared operation for record: {'location': 'Warehouse 2', 'timestamp': '2024-12-15T21:47:47.164246Z', 'temperature': 26.5}
2024-12-22 14:17:32,296 INFO: Prepared operation for record: {'location': 'Warehouse 3', 'timestamp': '2024-12-16T05:47:47.164246Z', 'temperature': 28.1}
2024-12-22 14:17:32,296 INFO: Prepared operation for record: {'location': 'Warehouse 3', 'timestamp': '2024-12-16T01:47:47.164246Z', 'temperature': 35.8}
2024-12-22 14:17:32,297 INFO: Prepared operation for record: {'location': 'Warehouse 3', 'timestamp': '2024-12-15T21:47:47.164246Z', 'temperature': 38.0}
2024-12-22 14:17:32,297 INFO: Prepared operation for record: {'location': 'Warehouse 1', 'timestamp': '2024-12-16T05:58:19.961119Z', 'temperature': 16.6}
2024-12-22 14:17:32,297 INFO: Prepared operation for record: {'location': 'Warehouse 1', 'timestamp': '2024-12-16T01:58:19.961119Z', 'temperature': 36.1}
2024-12-22 14:17:32,298 INFO: Prepared operation for record: {'location': 'Warehouse 1', 'timestamp': '2024-12-15T21:58:19.961119Z', 'temperature': 29.6}
2024-12-22 14:17:32,298 INFO: Prepared operation for record: {'location': 'Warehouse 2', 'timestamp': '2024-12-16T05:58:19.961119Z', 'temperature': 39.0}
2024-12-22 14:17:32,298 INFO: Prepared operation for record: {'location': 'Warehouse 2', 'timestamp': '2024-12-16T01:58:19.961119Z', 'temperature': 18.0}
2024-12-22 14:17:32,299 INFO: Prepared operation for record: {'location': 'Warehouse 2', 'timestamp': '2024-12-15T21:58:19.961119Z', 'temperature': 12.8}
2024-12-22 14:17:32,299 INFO: Prepared operation for record: {'location': 'Warehouse 3', 'timestamp': '2024-12-16T05:58:19.961119Z', 'temperature': 19.3}
2024-12-22 14:17:32,299 INFO: Prepared operation for record: {'location': 'Warehouse 3', 'timestamp': '2024-12-16T01:58:19.961119Z', 'temperature': 20.4}
2024-12-22 14:17:32,300 INFO: Prepared operation for record: {'location': 'Warehouse 3', 'timestamp': '2024-12-15T21:58:19.961119Z', 'temperature': 14.8}
2024-12-22 14:17:32,300 INFO: Prepared operation for record: {'timestamp': '2024-12-16T06:38:50.679932Z', 'location': 'Warehouse 1', 'temperature': 17.8}
2024-12-22 14:17:32,300 INFO: Prepared operation for record: {'timestamp': '2024-12-16T02:38:50.679932Z', 'location': 'Warehouse 1', 'temperature': 39.7}
2024-12-22 14:17:32,301 INFO: Prepared operation for record: {'timestamp': '2024-12-15T22:38:50.679932Z', 'location': 'Warehouse 1', 'temperature': 21.4}
2024-12-22 14:17:32,301 INFO: Prepared operation for record: {'timestamp': '2024-12-16T06:38:50.679932Z', 'location': 'Warehouse 2', 'temperature': 14.0}
2024-12-22 14:17:32,301 INFO: Prepared operation for record: {'timestamp': '2024-12-16T02:38:50.679932Z', 'location': 'Warehouse 2', 'temperature': 35.6}
2024-12-22 14:17:32,302 INFO: Prepared operation for record: {'timestamp': '2024-12-15T22:38:50.679932Z', 'location': 'Warehouse 2', 'temperature': 29.5}
2024-12-22 14:17:32,302 INFO: Prepared operation for record: {'timestamp': '2024-12-16T06:38:50.679932Z', 'location': 'Warehouse 3', 'temperature': 15.9}
2024-12-22 14:17:32,302 INFO: Prepared operation for record: {'timestamp': '2024-12-16T02:38:50.679932Z', 'location': 'Warehouse 3', 'temperature': 35.6}
2024-12-22 14:17:32,303 INFO: Prepared operation for record: {'timestamp': '2024-12-15T22:38:50.679932Z', 'location': 'Warehouse 3', 'temperature': 19.0}
2024-12-22 14:17:32,303 INFO: Prepared operation for record: {'timestamp': '2024-12-16T06:44:32.989941Z', 'location': 'Warehouse 1', 'temperature': 30.4}
2024-12-22 14:17:32,304 INFO: Prepared operation for record: {'timestamp': '2024-12-16T02:44:32.989941Z', 'location': 'Warehouse 1', 'temperature': 37.2}
2024-12-22 14:17:32,304 INFO: Prepared operation for record: {'timestamp': '2024-12-15T22:44:32.989941Z', 'location': 'Warehouse 1', 'temperature': 16.4}
2024-12-22 14:17:32,304 INFO: Prepared operation for record: {'timestamp': '2024-12-16T06:44:32.989941Z', 'location': 'Warehouse 2', 'temperature': 32.0}
2024-12-22 14:17:32,304 INFO: Prepared operation for record: {'timestamp': '2024-12-16T02:44:32.989941Z', 'location': 'Warehouse 2', 'temperature': 30.1}
2024-12-22 14:17:32,305 INFO: Prepared operation for record: {'timestamp': '2024-12-15T22:44:32.989941Z', 'location': 'Warehouse 2', 'temperature': 29.3}
2024-12-22 14:17:32,305 INFO: Prepared operation for record: {'timestamp': '2024-12-16T06:44:32.989941Z', 'location': 'Warehouse 3', 'temperature': 23.5}
2024-12-22 14:17:32,305 INFO: Prepared operation for record: {'timestamp': '2024-12-16T02:44:32.989941Z', 'location': 'Warehouse 3', 'temperature': 27.6}
2024-12-22 14:17:32,305 INFO: Prepared operation for record: {'timestamp': '2024-12-15T22:44:32.989941Z', 'location': 'Warehouse 3', 'temperature': 15.2}
2024-12-22 14:17:32,306 INFO: Prepared operation for record: {'timestamp': '2024-12-16T06:49:57.937275Z', 'location': 'Warehouse 1', 'temperature': 24.9}
2024-12-22 14:17:32,306 INFO: Prepared operation for record: {'timestamp': '2024-12-16T02:49:57.937275Z', 'location': 'Warehouse 1', 'temperature': 29.6}
2024-12-22 14:17:32,306 INFO: Prepared operation for record: {'timestamp': '2024-12-15T22:49:57.937275Z', 'location': 'Warehouse 1', 'temperature': 27.5}
2024-12-22 14:17:32,307 INFO: Prepared operation for record: {'timestamp': '2024-12-16T06:49:57.937275Z', 'location': 'Warehouse 2', 'temperature': 36.4}
2024-12-22 14:17:32,307 INFO: Prepared operation for record: {'timestamp': '2024-12-16T02:49:57.937275Z', 'location': 'Warehouse 2', 'temperature': 27.3}
2024-12-22 14:17:32,307 INFO: Prepared operation for record: {'timestamp': '2024-12-15T22:49:57.937275Z', 'location': 'Warehouse 2', 'temperature': 24.8}
2024-12-22 14:17:32,308 INFO: Prepared operation for record: {'timestamp': '2024-12-16T06:49:57.937275Z', 'location': 'Warehouse 3', 'temperature': 20.4}
2024-12-22 14:17:32,308 INFO: Prepared operation for record: {'timestamp': '2024-12-16T02:49:57.937275Z', 'location': 'Warehouse 3', 'temperature': 19.7}
2024-12-22 14:17:32,308 INFO: Prepared operation for record: {'timestamp': '2024-12-15T22:49:57.937275Z', 'location': 'Warehouse 3', 'temperature': 16.5}
2024-12-22 14:17:32,308 INFO: Prepared operation for record: {'timestamp': '2024-12-17T14:08:47.724613Z', 'location': 'Warehouse 1', 'temperature': 35.3}
2024-12-22 14:17:32,309 INFO: Prepared operation for record: {'timestamp': '2024-12-17T10:08:47.724613Z', 'location': 'Warehouse 1', 'temperature': 10.7}
2024-12-22 14:17:32,309 INFO: Prepared operation for record: {'timestamp': '2024-12-17T06:08:47.724613Z', 'location': 'Warehouse 1', 'temperature': 26.7}
2024-12-22 14:17:32,309 INFO: Prepared operation for record: {'timestamp': '2024-12-17T14:08:47.724613Z', 'location': 'Warehouse 2', 'temperature': 18.1}
2024-12-22 14:17:32,310 INFO: Prepared operation for record: {'timestamp': '2024-12-17T10:08:47.724613Z', 'location': 'Warehouse 2', 'temperature': 13.2}
2024-12-22 14:17:32,310 INFO: Prepared operation for record: {'timestamp': '2024-12-17T06:08:47.724613Z', 'location': 'Warehouse 2', 'temperature': 10.0}
2024-12-22 14:17:32,310 INFO: Prepared operation for record: {'timestamp': '2024-12-17T14:08:47.724613Z', 'location': 'Warehouse 3', 'temperature': 26.8}
2024-12-22 14:17:32,310 INFO: Prepared operation for record: {'timestamp': '2024-12-17T10:08:47.724613Z', 'location': 'Warehouse 3', 'temperature': 30.0}
2024-12-22 14:17:32,311 INFO: Prepared operation for record: {'timestamp': '2024-12-17T06:08:47.724613Z', 'location': 'Warehouse 3', 'temperature': 12.4}
2024-12-22 14:17:32,311 INFO: Prepared operation for record: {'timestamp': '2024-12-18T12:15:33.738238Z', 'location': 'Warehouse 1', 'temperature': 18.7}
2024-12-22 14:17:32,311 INFO: Prepared operation for record: {'timestamp': '2024-12-18T08:15:33.738238Z', 'location': 'Warehouse 1', 'temperature': 18.1}
2024-12-22 14:17:32,312 INFO: Prepared operation for record: {'timestamp': '2024-12-18T04:15:33.738238Z', 'location': 'Warehouse 1', 'temperature': 39.5}
2024-12-22 14:17:32,312 INFO: Prepared operation for record: {'timestamp': '2024-12-18T12:15:33.738238Z', 'location': 'Warehouse 2', 'temperature': 33.3}
2024-12-22 14:17:32,312 INFO: Prepared operation for record: {'timestamp': '2024-12-18T08:15:33.738238Z', 'location': 'Warehouse 2', 'temperature': 12.5}
2024-12-22 14:17:32,313 INFO: Prepared operation for record: {'timestamp': '2024-12-18T04:15:33.738238Z', 'location': 'Warehouse 2', 'temperature': 21.0}
2024-12-22 14:17:32,313 INFO: Prepared operation for record: {'timestamp': '2024-12-18T12:15:33.738238Z', 'location': 'Warehouse 3', 'temperature': 13.8}
2024-12-22 14:17:32,313 INFO: Prepared operation for record: {'timestamp': '2024-12-18T08:15:33.738238Z', 'location': 'Warehouse 3', 'temperature': 28.4}
2024-12-22 14:17:32,313 INFO: Prepared operation for record: {'timestamp': '2024-12-18T04:15:33.738238Z', 'location': 'Warehouse 3', 'temperature': 19.1}
2024-12-22 14:17:32,314 INFO: Prepared operation for record: {'timestamp': '2024-12-19T05:06:39.769912Z', 'location': 'Warehouse 1', 'temperature': 20.4}
2024-12-22 14:17:32,314 INFO: Prepared operation for record: {'timestamp': '2024-12-19T01:06:39.769912Z', 'location': 'Warehouse 1', 'temperature': 24.6}
2024-12-22 14:17:32,314 INFO: Prepared operation for record: {'timestamp': '2024-12-18T21:06:39.769912Z', 'location': 'Warehouse 1', 'temperature': 13.7}
2024-12-22 14:17:32,314 INFO: Prepared operation for record: {'timestamp': '2024-12-19T05:06:39.769912Z', 'location': 'Warehouse 2', 'temperature': 37.7}
2024-12-22 14:17:32,315 INFO: Prepared operation for record: {'timestamp': '2024-12-19T01:06:39.769912Z', 'location': 'Warehouse 2', 'temperature': 15.4}
2024-12-22 14:17:32,315 INFO: Prepared operation for record: {'timestamp': '2024-12-18T21:06:39.769912Z', 'location': 'Warehouse 2', 'temperature': 14.4}
2024-12-22 14:17:32,315 INFO: Prepared operation for record: {'timestamp': '2024-12-19T05:06:39.769912Z', 'location': 'Warehouse 3', 'temperature': 13.2}
2024-12-22 14:17:32,315 INFO: Prepared operation for record: {'timestamp': '2024-12-19T01:06:39.769912Z', 'location': 'Warehouse 3', 'temperature': 23.6}
